user_id,currency,timestamp,delta
f8259c81-0d30-436b-bb3e-156cc731e641,BTC,1658372074,-3.6218047816391525
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1658376733,-1.6780201092041835
3063533e-d3d2-46ca-91f5-6168c95c9835,EUR,1658376755,-6.9330239361054335
fa3e5601-04c5-4918-9c31-0d02d5ed3431,BTC,1658380109,9.679695824915132
5b1caf3b-c40b-419f-b819-86b258ae3a18,ETH,1658389987,0.05671762060418217
d137f350-8287-42e4-99aa-cd56cb77aa8f,XPR,1658405437,5.4028741990283375
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1658412611,-6.512254331026835
a61e005c-af0a-4820-8cd1-8029218fb066,XPR,1658416611,-2.105094833895736
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1658466225,-3.8662041153874194
55578bf3-84af-4f11-bf24-6be394197c26,ETH,1658480389,1.6760882989729016
3063533e-d3d2-46ca-91f5-6168c95c9835,BTC,1658499537,6.374877757823636
75845357-d843-4036-841a-d2e6088b72ce,XPR,1658516275,-2.3102359146969675
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BTC,1658518365,-9.06381694570262
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1658518392,-6.400654469321035
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1658525473,-9.851606828598303
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1658531576,-6.8617210899463466
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,USD,1658548826,4.23727930379445
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1658549536,-3.619148608359845
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1658562958,3.3117088693039207
df2392b6-0dd6-4e24-82fb-b0a403615b06,EUR,1658567709,2.981576617615552
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1658568428,-9.151446193892196
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1658570764,-2.9564553555126105
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1658571166,5.228240765923477
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1658592475,-4.539758984575837
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1658596745,-5.859834817418399
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1658599646,9.387578457347598
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1658601344,-5.725626706836071
a947e704-dbd7-430b-adf4-7039824b8d63,ETH,1658611502,-7.729646736903626
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1658619626,-2.5105644670091927
ab77e7b3-19cf-4680-a47f-28b90448335c,USD,1658620211,2.9278248908533513
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1658637679,8.55296579598901
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1658642282,6.133885438796149
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1658670337,7.9244013761541865
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1658684300,-6.299714032654935
9287b4ea-2911-45b2-8da7-cc3ca70cb118,XPR,1658691455,-9.171108858015016
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1658702573,3.299544367664552
dc45ff15-8e0b-4d6a-ba44-195073e4bd0a,CAD,1658703781,6.490797901088619
044ebe23-2980-4172-aa8b-f59e48b07343,BTC,1658709034,5.398875017197245
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1658716723,6.873736850168736
beed12b3-f39a-43dc-bee6-721a89c0a937,XPR,1658726143,9.75903931345621
8f08a9c5-0884-4bd2-8d00-d772d32654a1,BTC,1658727510,8.913730117197488
75845357-d843-4036-841a-d2e6088b72ce,BAT,1658743108,3.54087270774081
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1658748449,0.19558309162070842
3063533e-d3d2-46ca-91f5-6168c95c9835,CAD,1658750415,9.56813265668767
cb1a5abb-9cf9-4e37-91ab-83d3959b1277,USD,1658758343,-7.76402863800131
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1658767687,-9.767524032739187
464298b8-8b92-463e-949b-3ba65c3b58c6,ETH,1658776969,0.7062332273689886
dc45ff15-8e0b-4d6a-ba44-195073e4bd0a,BTC,1658778489,-5.145339642047637
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1658789929,3.4085323524093845
75845357-d843-4036-841a-d2e6088b72ce,USD,1658809084,-9.007898186900976
51caadde-8903-4316-8c98-507aedfe306a,EUR,1658832565,-9.86597488074347
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1658838013,9.654758667291809
fe3b675f-21d2-4b79-b25f-45150d0e837a,XPR,1658844340,1.5088394336436117
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1658862115,-6.986002419143292
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1658864640,0.6249748041401642
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1658884165,-1.8242784894004593
3063533e-d3d2-46ca-91f5-6168c95c9835,BAT,1658922100,8.72012117141717
9287b4ea-2911-45b2-8da7-cc3ca70cb118,USD,1658928778,9.155328552283851
c85a849b-72dd-43a9-9b24-4815240184b4,EUR,1658938504,-4.969687217329863
99c17ee8-9189-4682-8f4d-a3e22a59e12f,EUR,1658943349,9.013593770564682
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1658958682,-2.0784674857532863
4a6f2b89-07cb-4557-b821-5a8ea03d2f71,EUR,1658970207,1.5811669519485694
f89443b9-1dfe-427e-b718-8846f977bf51,CAD,1658984745,-3.6593558087226814
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1658992001,-5.484216908352106
3063533e-d3d2-46ca-91f5-6168c95c9835,BTC,1658996285,6.2767516311524325
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1658997927,6.17512842855502
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1659000801,-0.20712681677109046
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1659012117,6.824248997945258
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1659016841,-6.928995040367358
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1659043652,-4.514501857490272
7e26da7f-3fe1-4790-a9bf-147bf2a852ec,ETH,1659051101,-4.515695456051903
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1659063246,-7.85531786104682
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1659074146,-1.5660925228118536
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1659084196,-3.9383706938633107
fa3e5601-04c5-4918-9c31-0d02d5ed3431,ETH,1659085535,-4.430435248004072
3063533e-d3d2-46ca-91f5-6168c95c9835,BTC,1659102667,-8.754929216229343
4832c931-325f-4bda-9926-9dfc310ccbad,EUR,1659107821,5.1252726588873365
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1659124430,-6.061393443154712
3633f00d-bf93-44be-9ad2-4c7a0e1e5679,ETH,1659127680,-1.5852101810193808
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1659133014,-6.910433572892307
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,XPR,1659134165,-7.177438886190872
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1659135760,2.5757531338555406
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1659138782,8.531531248798657
3063533e-d3d2-46ca-91f5-6168c95c9835,CAD,1659148321,3.130184271458724
f8259c81-0d30-436b-bb3e-156cc731e641,BTC,1659150364,8.083497229912457
75845357-d843-4036-841a-d2e6088b72ce,EUR,1659157121,-9.91750807276623
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1659157492,-7.857297738502131
fe3b675f-21d2-4b79-b25f-45150d0e837a,XPR,1659158704,3.9297518398057623
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1659166060,9.259047456172432
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1659171304,-3.005400762306132
f41feb3a-a469-487a-bc9d-59a0dfd89c29,XPR,1659178378,1.8748049843805
d216d37c-df5d-4c8d-a79d-8cb1f7dbc0f7,CAD,1659185682,-4.1165245989562615
75845357-d843-4036-841a-d2e6088b72ce,EUR,1659191901,7.903433614750604
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1659217989,9.499860847878065
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1659235252,7.9155569626293065
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1659240915,3.7219165506193956
27ad712a-9148-4b34-83ec-8bae3ea4cdbf,BAT,1659243714,-0.08709155795804158
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1659249376,-3.4825631960429533
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1659259561,9.05035238877235
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1659265587,5.049209608082268
68b37b28-d244-45ab-94c4-21f57bb55a62,BTC,1659298162,1.3120496661048904
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1659324878,3.6707129568350396
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1659326335,2.344667019212288
a29da963-12ff-433b-9872-cf9533a3f170,BTC,1659328414,1.6481875217167818
a02bd628-3dc5-46ba-98eb-42abbce82ad3,USD,1659331923,-1.1220692541732227
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BAT,1659343445,2.358707110062264
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1659359358,0.3135337332718606
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1659364590,-1.718648304837231
fe3b675f-21d2-4b79-b25f-45150d0e837a,BAT,1659367972,-3.6753294082766637
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1659372496,3.460267709293401
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,CAD,1659388043,-4.850526462876433
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1659396647,-3.2709151312774853
c2e51592-d482-4909-892e-01b0a8a0d423,EUR,1659397317,-5.921371370252981
7d6a9d9e-25b5-4ce1-b8bd-087f702725cc,BTC,1659427885,8.725695674744294
3caf1a3a-46cf-4c91-b352-9ea9f0c571ec,ETH,1659434951,4.513366337016109
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1659451548,-5.367376975737386
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1659463261,3.1690422532599953
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1659473023,7.716498711309605
75845357-d843-4036-841a-d2e6088b72ce,ETH,1659481530,-6.360837026177073
5fec4264-78eb-43ed-9c3d-33b6e58a8c3f,BTC,1659496225,-0.5247036707926256
3063533e-d3d2-46ca-91f5-6168c95c9835,EUR,1659500114,1.9946605559186956
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1659512605,-0.467073779262277
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1659530036,9.71049101651424
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1659544820,3.956155771000045
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1659553334,-3.797837958675105
c98bc1a8-6926-4a59-83c9-09de99a905b4,USD,1659553918,-6.342498126507459
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1659562472,-2.9536680254824983
3063533e-d3d2-46ca-91f5-6168c95c9835,XPR,1659566109,-7.473970093857281
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1659571221,-2.148498862028074
fe3b675f-21d2-4b79-b25f-45150d0e837a,EUR,1659583291,-2.460191004199994
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1659588928,-7.495929016818234
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1659591612,-2.3932487825331865
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1659615890,-7.111277922440706
75845357-d843-4036-841a-d2e6088b72ce,BTC,1659628619,-0.8417821862445827
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1659631600,0.10849731381991568
fe3b675f-21d2-4b79-b25f-45150d0e837a,BAT,1659635156,1.8320305820161202
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1659637622,7.390038389031645
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1659642024,-7.7756762252695255
4832c931-325f-4bda-9926-9dfc310ccbad,EUR,1659654093,1.7754509378170624
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1659657029,3.9109178458263205
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1659671235,-1.3928728882325903
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1659672952,8.537825702781198
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1659690569,-5.476711334783982
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1659728019,3.554832441228548
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1659740582,-5.69979454497563
9b2e8458-726f-42d9-97cb-5e66de168da5,XPR,1659747902,-6.740499677372192
d94aed09-3f48-4b79-ae7d-a8f2cbf69501,USD,1659764850,-5.452876052414859
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1659772794,1.1619821541423931
5b8e58a5-9b9f-4f1b-969f-21dbee72f0bb,USD,1659776644,-1.2226622651857966
6044e2ef-8425-487c-b8bf-b88a87cc43f9,ETH,1659795398,0.30946452967513416
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1659809174,-8.900991228981361
75845357-d843-4036-841a-d2e6088b72ce,XPR,1659815034,-5.224045886206319
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1659831473,3.555416863149235
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1659831751,3.663580336346417
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,ETH,1659851966,-8.8127135607084
beed12b3-f39a-43dc-bee6-721a89c0a937,CAD,1659881223,1.4763527244674908
c5cefec7-2341-4c3e-bee1-cb30fee93bd8,ETH,1659891292,-8.552776454694095
9287b4ea-2911-45b2-8da7-cc3ca70cb118,USD,1659895108,-9.618378774270202
cc19a596-79eb-4ae6-92a8-6f7ff846355a,ETH,1659902163,-9.581673676364764
b61477de-b466-4b13-8a72-e80a721689ca,BTC,1659909340,7.443205995813631
c85a849b-72dd-43a9-9b24-4815240184b4,EUR,1659911870,8.66550632719434
fe3b675f-21d2-4b79-b25f-45150d0e837a,BTC,1659913513,-6.378634524233549
034f584c-d4fd-4260-8611-c3423745f933,BTC,1659935872,-7.361192940647161
bdbeede3-8470-4baf-9f28-8f9e01b935d6,USD,1659940266,7.383699887829557
5b8e58a5-9b9f-4f1b-969f-21dbee72f0bb,BTC,1659942892,-6.0900784849539
f1010a49-5aa3-477c-bb16-4d5aebb637c0,BAT,1659943533,8.499966521255399
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,XPR,1659954124,-2.603890568744731
51caadde-8903-4316-8c98-507aedfe306a,ETH,1659996787,7.745239352877434
960aed32-ddad-4784-a770-74fc1ff0da8d,EUR,1660019559,9.40123913176378
fe3b675f-21d2-4b79-b25f-45150d0e837a,XPR,1660023842,-4.08341772583954
55578bf3-84af-4f11-bf24-6be394197c26,BTC,1660025471,-9.521972181032528
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1660026777,2.294830808937805
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,BTC,1660041447,-2.9712766172311245
5fec4264-78eb-43ed-9c3d-33b6e58a8c3f,EUR,1660053792,3.023148708237022
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1660062568,0.1668324696450707
75845357-d843-4036-841a-d2e6088b72ce,EUR,1660074882,0.4215887505147222
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1660088721,-5.098165716210355
3caf1a3a-46cf-4c91-b352-9ea9f0c571ec,BTC,1660119038,2.4914939965633636
f1010a49-5aa3-477c-bb16-4d5aebb637c0,XPR,1660131938,1.456499569055003
a61e005c-af0a-4820-8cd1-8029218fb066,BAT,1660137496,-9.921078881016443
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1660156613,0.16414464895715852
75845357-d843-4036-841a-d2e6088b72ce,EUR,1660169446,0.04811774093588639
5b1caf3b-c40b-419f-b819-86b258ae3a18,BTC,1660171822,-7.970343261909736
4b2f64c2-d6b2-421b-a6af-685573cd7f56,ETH,1660186332,6.68260107765478
9b889da5-cd5e-4fea-9680-e4aef39193ad,USD,1660187524,-9.381065145661033
987eae8b-a10b-4a88-a437-37a982f5acb5,EUR,1660201490,-0.06991001506328409
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1660202503,-6.465500332345857
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1660213453,-4.852926054668076
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1660224999,3.85899487692447
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1660234676,-6.859165609254491
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1660258895,-6.240170468386886
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1660263944,-6.2636685500390605
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1660268205,-6.580330457959461
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1660275586,1.4418289170429652
e84d7bec-86b6-4f13-892c-1970e2d466bc,EUR,1660285486,3.0114983573717176
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1660297718,-9.081319706079057
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,XPR,1660301587,-7.335252061068269
df2392b6-0dd6-4e24-82fb-b0a403615b06,ETH,1660312532,-7.3674776345309345
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1660323508,-1.227222712427885
9b2e8458-726f-42d9-97cb-5e66de168da5,USD,1660328435,5.4919602102810305
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1660333482,-9.362527020219835
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1660335871,2.018930465119386
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1660347173,7.976593622359729
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1660359552,6.664121233286554
e64722ab-ac45-4631-80ac-c45da5ff8c01,EUR,1660376368,1.7985953472160094
beed12b3-f39a-43dc-bee6-721a89c0a937,USD,1660378864,-1.0127172362604835
5dd16e20-7875-458f-bee4-29f27dd61bbd,BTC,1660391148,-7.887727164299633
4760ba51-fb20-47c1-8751-abd21264713a,USD,1660398959,-6.682940988554713
9b889da5-cd5e-4fea-9680-e4aef39193ad,XPR,1660399542,4.4780311605777
93becbec-6a43-428a-a1ce-6b096c956ca7,BTC,1660402761,5.377383467690105
bdbeede3-8470-4baf-9f28-8f9e01b935d6,EUR,1660416564,7.51546808237952
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1660416788,-8.746585341115425
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1660428723,4.08973651315285
1e6d232e-11f4-4cd6-9eb4-020af5d6a1fb,BTC,1660441108,-3.481106816345177
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1660441402,0.41722119673897495
a29da963-12ff-433b-9872-cf9533a3f170,ETH,1660456600,5.1642271857606445
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1660460172,5.523483526249841
75845357-d843-4036-841a-d2e6088b72ce,EUR,1660460530,-2.892022070759528
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1660465293,5.1740875560403925
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1660479310,-7.840822510445539
75845357-d843-4036-841a-d2e6088b72ce,BTC,1660487914,-7.9631483163716315
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1660488056,-6.395001472737418
55578bf3-84af-4f11-bf24-6be394197c26,ETH,1660488996,5.663495343396994
75845357-d843-4036-841a-d2e6088b72ce,BTC,1660497769,-9.267419876771113
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1660499487,6.2125172923635255
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BAT,1660510434,-7.7318509086530725
beed12b3-f39a-43dc-bee6-721a89c0a937,USD,1660529263,1.0801488428499528
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1660536031,-4.464384692106771
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1660538403,-5.245083189171753
fe3b675f-21d2-4b79-b25f-45150d0e837a,CAD,1660571225,-9.365659661308221
01f5b699-535e-415c-af84-446e5c00385e,ETH,1660585134,5.949057807217574
9287b4ea-2911-45b2-8da7-cc3ca70cb118,ETH,1660596645,-9.724930909328783
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1660612909,-4.004910311094784
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1660622556,5.773535558015649
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1660633736,1.5671922800038924
75845357-d843-4036-841a-d2e6088b72ce,BAT,1660637349,4.26301356345631
fe3b675f-21d2-4b79-b25f-45150d0e837a,CAD,1660642119,3.2165807321410806
3063533e-d3d2-46ca-91f5-6168c95c9835,XPR,1660649996,-6.954159211090641
beed12b3-f39a-43dc-bee6-721a89c0a937,EUR,1660652963,-3.07937718223378
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,EUR,1660739675,-1.8514026729706128
f1bc887e-df8c-4d6d-b633-a0432564e31a,EUR,1660741063,7.5374758667700625
f41feb3a-a469-487a-bc9d-59a0dfd89c29,BTC,1660756736,9.196360239181377
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1660760089,-7.713449512875643
c0ad94db-d257-4e4a-84ca-b9e73442cf78,USD,1660768483,3.15342892451201
a61e005c-af0a-4820-8cd1-8029218fb066,EUR,1660779516,-7.916094074235092
3063533e-d3d2-46ca-91f5-6168c95c9835,ETH,1660791406,4.745961996430969
4832c931-325f-4bda-9926-9dfc310ccbad,BTC,1660801365,4.186651890644571
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1660808735,-1.3096482594617243
beed12b3-f39a-43dc-bee6-721a89c0a937,USD,1660837665,-2.063408443380639
75845357-d843-4036-841a-d2e6088b72ce,BAT,1660843215,-2.623981877818526
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1660856890,3.4513643171847797
945d4c4d-4281-4ff9-a6fe-de9dfd858f72,EUR,1660894593,7.398155849700963
3063533e-d3d2-46ca-91f5-6168c95c9835,USD,1660900332,1.324875970883859
38a23cc5-363b-43c7-ba39-5daa13ed4e2b,EUR,1660909495,-9.706959318708586
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1660925682,7.440288762910459
a61e005c-af0a-4820-8cd1-8029218fb066,USD,1660927079,7.01879992588394
a61e005c-af0a-4820-8cd1-8029218fb066,ETH,1660933943,-8.877627849135965
75845357-d843-4036-841a-d2e6088b72ce,USD,1660936875,-1.5225817641031636
75845357-d843-4036-841a-d2e6088b72ce,USD,1660946095,5.758606438236683
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,ETH,1660977987,0.3283607893495848
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1660983568,7.384988431690864
93becbec-6a43-428a-a1ce-6b096c956ca7,USD,1661011661,-7.168216306093445
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1661035774,-3.66225406811421
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1661035917,3.548132737447343
93becbec-6a43-428a-a1ce-6b096c956ca7,EUR,1661043024,0.411197147118882
3633f00d-bf93-44be-9ad2-4c7a0e1e5679,EUR,1661050959,-2.4680680334523064
fe3b675f-21d2-4b79-b25f-45150d0e837a,EUR,1661056967,-3.1863512358942936
75845357-d843-4036-841a-d2e6088b72ce,EUR,1661063678,7.062844379877728
5e106318-4553-4462-b510-5438b6a329e5,EUR,1661076791,-5.998756505539746
6044e2ef-8425-487c-b8bf-b88a87cc43f9,EUR,1661083218,-2.2144197543807653
9b889da5-cd5e-4fea-9680-e4aef39193ad,BTC,1661090586,-6.429160838303285
75845357-d843-4036-841a-d2e6088b72ce,BTC,1661116548,9.463197776913749
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1661124149,-0.5804013795747807
5b8e58a5-9b9f-4f1b-969f-21dbee72f0bb,EUR,1661124197,-8.330714000972856
3633f00d-bf93-44be-9ad2-4c7a0e1e5679,EUR,1661147065,-4.648557069251291
5a623012-bb14-4bc5-977a-8d57033a1342,BTC,1661166702,-4.051338422193442
e64722ab-ac45-4631-80ac-c45da5ff8c01,EUR,1661197983,1.318205985152229
c2e51592-d482-4909-892e-01b0a8a0d423,BAT,1661220312,5.1133490931371846
75845357-d843-4036-841a-d2e6088b72ce,ETH,1661224108,-6.109032383870008
fe3b675f-21d2-4b79-b25f-45150d0e837a,BAT,1661254689,-3.275405544765251
0615a717-29b9-4c76-826a-ece60a60f3ae,ETH,1661264656,3.6950399474643962
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1661267276,4.667497711679914
beed12b3-f39a-43dc-bee6-721a89c0a937,USD,1661291057,-9.473932397512515
a02bd628-3dc5-46ba-98eb-42abbce82ad3,BAT,1661293859,-2.429896158195519
4832c931-325f-4bda-9926-9dfc310ccbad,CAD,1661300496,-5.239283976295006
f41feb3a-a469-487a-bc9d-59a0dfd89c29,USD,1661305660,-2.9327625645438378
fe3b675f-21d2-4b79-b25f-45150d0e837a,ETH,1661334128,-4.435961309196648
f41feb3a-a469-487a-bc9d-59a0dfd89c29,ETH,1661335308,0.5859420051913915
9287b4ea-2911-45b2-8da7-cc3ca70cb118,BTC,1661338992,-4.928329371577882
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,USD,1661342367,3.3239454435436677
a75ecbba-3eb1-43a0-8c9a-863569911bc3,BTC,1661345688,3.0864393430879655
a61e005c-af0a-4820-8cd1-8029218fb066,BTC,1661347823,1.895404600793686
75845357-d843-4036-841a-d2e6088b72ce,XPR,1661354397,3.3360283930577808
9287b4ea-2911-45b2-8da7-cc3ca70cb118,EUR,1661366510,9.21193617608801
beed12b3-f39a-43dc-bee6-721a89c0a937,ETH,1661373415,-0.31594062893299224
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1661395176,4.989010668364401
fe3b675f-21d2-4b79-b25f-45150d0e837a,USD,1661396459,2.7573259919419595
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,BTC,1661404405,-6.418765033205281
7c615c0c-a984-410a-bbe4-7f9b06d717f8,XPR,1661410351,-0.4485441348902768
414e4248-1b1e-4a8e-af48-e65d6c6eef6b,ETH,1661415898,7.1376379755406845
5b1caf3b-c40b-419f-b819-86b258ae3a18,ETH,1661422787,3.5129452763987032
1e6d232e-11f4-4cd6-9eb4-020af5d6a1fb,BTC,1661424265,4.500329246535614
e2b54159-2bf7-4b89-850b-9f1c680b6bbe,CAD,1661432797,9.939071923710305
992286bf-16a1-43d3-a31d-642222d91603,USD,1661434501,-3.355255248169369
d1bfeb51-cf4e-43b4-af30-434bf70a7e5f,USD,1661442174,-3.685069407502864
93becbec-6a43-428a-a1ce-6b096c956ca7,BAT,1661445414,3.317692525117897
3063533e-d3d2-46ca-91f5-6168c95c9835,EUR,1661501942,-8.127998120764882
ec22ff9f-6f33-4055-bc53-7ee7d8b51c05,EUR,1661502665,1.5620621841500881
beed12b3-f39a-43dc-bee6-721a89c0a937,BTC,1661524595,-6.164027277230064
d83f6123-2f33-402e-9fb1-25a96c6d19f5,EUR,1661524795,3.497085685536309
3063533e-d3d2-46ca-91f5-6168c95c9835,EUR,1661531102,5.030542281776732
93becbec-6a43-428a-a1ce-6b096c956ca7,ETH,1661555191,9.405000556860376
259c4a32-9c8f-474a-9f8b-3a9ded89e9b3,ETH,1661556895,-1.2173199893586002
