symbol,timestamp,price
XPRUSD,1655047152,0.5114049185526827
BTCUSD,1655069152,61526.165510946725
BATUSD,1655073479,0.17867242202208172
BATUSD,1655127261,0.1782594903010667
ETHUSD,1655128819,3169.827049424105
EURUSD,1655144339,1.140999774938512
XPRUSD,1655214787,0.5098894348737872
BATUSD,1655241222,0.17873832420247948
ETHUSD,1655243235,3158.478330245488
BTCUSD,1655264483,61550.142138823794
BTCUSD,1655275129,61567.6704233048
CADUSD,1655275140,0.7995944235835701
BATUSD,1655284611,0.17801899529841936
BTCUSD,1655315502,61584.15726002224
XPRUSD,1655328681,0.5085987297387539
CADUSD,1655378363,0.7996996480076035
BTCUSD,1655389918,61606.47256753783
CADUSD,1655423595,0.7994574945090593
CADUSD,1655480684,0.7982072727679268
EURUSD,1655484566,1.1385910496863534
BATUSD,1655484783,0.17762426432749323
CADUSD,1655501588,0.7993321555803206
ETHUSD,1655508951,3152.446376390569
BTCUSD,1655541758,61626.510125805646
CADUSD,1655624091,0.7999257641321446
CADUSD,1655668929,0.8005199449955204
ETHUSD,1655678126,3153.159297711983
EURUSD,1655695493,1.1388265494197976
ETHUSD,1655736942,3159.510769996456
BATUSD,1655740133,0.1784004967034736
CADUSD,1655742454,0.8004900019576182
BATUSD,1655764249,0.17850777100126858
CADUSD,1655801969,0.8000711521498752
CADUSD,1655842315,0.7997869879835163
BTCUSD,1655856548,61656.965436788116
BATUSD,1655875646,0.1799881112262659
BATUSD,1655878571,0.18156291431832053
XPRUSD,1655884602,0.510550126500532
EURUSD,1655900215,1.138209131210343
XPRUSD,1655909838,0.5099200398558017
XPRUSD,1655945236,0.5121664075335436
XPRUSD,1655970721,0.5142416562395193
XPRUSD,1655986272,0.5166039733558498
BATUSD,1655988145,0.18166813674020232
BATUSD,1655997177,0.18146752231721114
BTCUSD,1656042895,61664.01883001968
BATUSD,1656049381,0.18158835491998296
XPRUSD,1656086656,0.5139936794154162
BTCUSD,1656109128,61701.96286768665
BATUSD,1656125925,0.18086741213970023
XPRUSD,1656146187,0.5161371411619968
ETHUSD,1656165919,3165.0697590173595
EURUSD,1656166840,1.1385785934990649
CADUSD,1656170098,0.8011475315142341
BTCUSD,1656173279,61741.1557973621
CADUSD,1656215838,0.8007374532776255
BTCUSD,1656259846,61750.88003177764
EURUSD,1656281523,1.1382372281766562
BATUSD,1656283189,0.18261038996510187
ETHUSD,1656297610,3165.0118578633637
BATUSD,1656301567,0.18363020241915223
EURUSD,1656346849,1.1386014645917202
CADUSD,1656357276,0.8012398430983478
EURUSD,1656395611,1.1378163588065264
EURUSD,1656432327,1.138634544032472
XPRUSD,1656438307,0.5151111178106615
CADUSD,1656453933,0.8008738131694223
BTCUSD,1656476478,61773.10898521439
EURUSD,1656477742,1.137368179886837
ETHUSD,1656506853,3156.49776779839
BTCUSD,1656513756,61800.03635763217
BTCUSD,1656558654,61810.78160590684
CADUSD,1656599535,0.8006805909657125
BATUSD,1656623874,0.18287641692370704
BTCUSD,1656651395,61816.78793588697
BATUSD,1656674502,0.1845533353742714
XPRUSD,1656675043,0.5141594753836789
ETHUSD,1656699284,3154.8403042136442
BTCUSD,1656732581,61847.120625682655
CADUSD,1656746133,0.8007366869838607
XPRUSD,1656765432,0.5137864572328201
ETHUSD,1656794268,3151.4857782999084
BATUSD,1656797017,0.18402053953008457
BTCUSD,1656797858,61891.35645621731
XPRUSD,1656846561,0.5149877953879369
BATUSD,1656871500,0.1836982675315945
EURUSD,1656879610,1.13743172079832
BATUSD,1656884891,0.18424164520412675
BATUSD,1656916068,0.18398746968049398
BATUSD,1656938162,0.1842352228221793
BTCUSD,1656969199,61904.29768585067
BTCUSD,1657008845,61928.78221709659
BATUSD,1657012419,0.18530682064441087
CADUSD,1657028078,0.799510145948084
BATUSD,1657030915,0.1836860870526316
XPRUSD,1657033951,0.5150594020661934
XPRUSD,1657046546,0.5134189325353551
EURUSD,1657065282,1.1384125180404199
EURUSD,1657076998,1.1390571228284976
EURUSD,1657144445,1.136693555736279
XPRUSD,1657148344,0.511011204115527
BTCUSD,1657184604,61935.996581458494
BTCUSD,1657227677,61955.2661664947
EURUSD,1657232079,1.135624293438765
BTCUSD,1657293361,61960.85727461147
ETHUSD,1657295508,3146.4742059440305
EURUSD,1657338782,1.1350844626489027
XPRUSD,1657342546,0.5102311475842329
ETHUSD,1657362208,3143.417377488846
ETHUSD,1657419130,3141.1370764043277
EURUSD,1657423581,1.136237015777269
BTCUSD,1657427749,61976.097347188756
BATUSD,1657430356,0.18363126749002115
BTCUSD,1657440603,61991.584913252555
BATUSD,1657504529,0.18446786889034017
CADUSD,1657581587,0.7994663236177448
BATUSD,1657587649,0.1849700507078335
EURUSD,1657657325,1.1359480441931629
EURUSD,1657680554,1.1362122532010206
EURUSD,1657724877,1.137863474959216
CADUSD,1657730829,0.7985441458489865
BTCUSD,1657737108,62027.01178048357
XPRUSD,1657743406,0.5156624272497218
XPRUSD,1657764481,0.5157635481142617
EURUSD,1657767988,1.1368293219003762
ETHUSD,1657778623,3141.803749757402
EURUSD,1657805345,1.137433664561004
CADUSD,1657829451,0.7986083257986403
EURUSD,1657838289,1.1377484963272866
EURUSD,1657849323,1.1359888197794275
ETHUSD,1657859753,3141.108759655599
BTCUSD,1657901661,62052.09573679596
XPRUSD,1657931352,0.5132579960519854
BATUSD,1657936877,0.18637796155886258
CADUSD,1657971946,0.7980854084875678
ETHUSD,1657998923,3145.3881351504174
CADUSD,1657999273,0.7999250061025236
BTCUSD,1658066953,62074.51104656862
BTCUSD,1658068191,62110.52607653847
CADUSD,1658086552,0.7999575767837923
XPRUSD,1658118347,0.5121346586648526
CADUSD,1658143410,0.800874599894062
BTCUSD,1658183565,62141.17161399726
ETHUSD,1658186508,3156.7372889058925
XPRUSD,1658197165,0.5094493490770835
EURUSD,1658237603,1.1359750578454335
BATUSD,1658245120,0.1861660256673419
EURUSD,1658245515,1.135354044637784
EURUSD,1658256549,1.1343183574965825
BATUSD,1658295727,0.185966636070809
CADUSD,1658317305,0.8002058297965582
BATUSD,1658322594,0.18691253692197263
BATUSD,1658339661,0.1869531112974948
ETHUSD,1658342122,3158.739645064833
EURUSD,1658384445,1.1341579040228855
BTCUSD,1658421065,62167.71074520938
CADUSD,1658455864,0.7999160330553516
CADUSD,1658494785,0.7999251258660831
BTCUSD,1658501867,62192.33208077177
BATUSD,1658515812,0.18704573586038006
ETHUSD,1658516793,3160.2895404918113
BTCUSD,1658521998,62197.26855814056
XPRUSD,1658528343,0.5095977379599044
BTCUSD,1658582032,62210.40766908602
ETHUSD,1658613164,3159.736645138312
EURUSD,1658690962,1.1339709242007145
BTCUSD,1658713793,62215.34622986647
ETHUSD,1658727002,3163.6964166860344
BTCUSD,1658736893,62228.229130649546
ETHUSD,1658755101,3168.0696731250423
BTCUSD,1658798414,62236.44111712106
BTCUSD,1658843983,62265.65998677015
XPRUSD,1658853051,0.5106470691845142
BATUSD,1658956262,0.18750761704399496
BTCUSD,1658970558,62275.87216383148
ETHUSD,1658990765,3160.4729658410834
BATUSD,1658997750,0.18722452809322299
BATUSD,1659026840,0.18946720404829456
CADUSD,1659038608,0.8018136249744203
BTCUSD,1659058560,62320.33078668014
EURUSD,1659060833,1.1340559789740992
EURUSD,1659071777,1.1356628631367802
BATUSD,1659072797,0.190059450637047
ETHUSD,1659079967,3154.731815992642
CADUSD,1659151235,0.801653399276147
ETHUSD,1659175410,3150.0582337126766
ETHUSD,1659192909,3151.075788469427
BATUSD,1659193275,0.19053519367317237
EURUSD,1659203728,1.1350288547892944
EURUSD,1659252740,1.1346810607181728
ETHUSD,1659254503,3158.7098808859246
BTCUSD,1659312792,62337.60597682465
CADUSD,1659348793,0.8026414813316685
ETHUSD,1659353633,3154.822701901597
BATUSD,1659415495,0.19073933107158633
ETHUSD,1659426040,3149.310326067491
BATUSD,1659462287,0.1907497131312764
CADUSD,1659464097,0.8026420888698572
XPRUSD,1659501839,0.5120240049947132
EURUSD,1659518251,1.1360252390177397
EURUSD,1659530090,1.1370606178571896
BTCUSD,1659533602,62366.20668841504
EURUSD,1659568912,1.136782419386007
XPRUSD,1659578919,0.50975240423048
BTCUSD,1659600677,62384.752628366055
EURUSD,1659620671,1.134758955123344
BATUSD,1659624791,0.18903181927084195
CADUSD,1659657285,0.8033109697878792
EURUSD,1659719216,1.1344494650348977
EURUSD,1659725975,1.1330617957974778
BATUSD,1659740912,0.18744876300479207
ETHUSD,1659779347,3143.1161796196625
ETHUSD,1659814532,3144.746312680083
XPRUSD,1659872567,0.5075077349948112
CADUSD,1659894909,0.8039889637093616
ETHUSD,1659951629,3142.101159222846
EURUSD,1659962544,1.1327243775825868
CADUSD,1660015797,0.8047241152989253
ETHUSD,1660027900,3140.461227065723
BTCUSD,1660038868,62401.96011618673
ETHUSD,1660054787,3138.3678441493953
ETHUSD,1660063160,3145.249392945105
BTCUSD,1660064080,62416.54127736937
BATUSD,1660064165,0.18702137476771497
EURUSD,1660098282,1.1358318387464397
BATUSD,1660129349,0.18756395159653796
XPRUSD,1660135932,0.5093039589276976
BATUSD,1660160135,0.18717798701574245
BATUSD,1660169500,0.18781456898138144
ETHUSD,1660175273,3137.0559158915985
BTCUSD,1660181598,62434.46660163698
EURUSD,1660202163,1.1381366564919277
XPRUSD,1660218820,0.5099868863069925
BTCUSD,1660227019,62446.96259450774
BTCUSD,1660232361,62476.38205347227
BTCUSD,1660263933,62505.60151917005
BTCUSD,1660290680,62537.07164050253
EURUSD,1660350728,1.1381558219639278
ETHUSD,1660434481,3144.279789618772
BTCUSD,1660500207,62555.50919461701
BTCUSD,1660509604,62589.822032402444
BTCUSD,1660515012,62618.336534248876
EURUSD,1660519064,1.1395814115647673
BATUSD,1660523013,0.18731089519934804
ETHUSD,1660560563,3147.4509629965773
XPRUSD,1660577522,0.5095091330492171
XPRUSD,1660584942,0.5088083929192775
ETHUSD,1660586744,3148.05415870521
BATUSD,1660612654,0.1883462766373438
XPRUSD,1660627364,0.5094332964477699
EURUSD,1660634678,1.14097874444433
XPRUSD,1660645874,0.5088110533169354
BATUSD,1660691693,0.1886889474112162
XPRUSD,1660715828,0.5086670967244231
CADUSD,1660787732,0.8051073410815169
ETHUSD,1660789433,3148.5124535992527
XPRUSD,1660798113,0.5057097158451006
BTCUSD,1660799658,62638.462343476735
EURUSD,1660808283,1.1416369338966714
CADUSD,1660852484,0.8047817899943251
BTCUSD,1660856077,62655.49633772238
XPRUSD,1660871625,0.5056085203444143
XPRUSD,1660909796,0.5063419251305488
EURUSD,1660920352,1.1430519006435134
BATUSD,1660945233,0.187874218452876
EURUSD,1660951225,1.1430605470154056
BATUSD,1661006461,0.18906510824190276
BTCUSD,1661109020,62671.08400244849
EURUSD,1661166135,1.142493216687876
CADUSD,1661176582,0.8061419490917913
XPRUSD,1661188113,0.5072088188255858
EURUSD,1661226913,1.1430703822848862
ETHUSD,1661262154,3149.6713850253495
CADUSD,1661281667,0.8068693252450424
XPRUSD,1661296657,0.5091181119926464
CADUSD,1661307349,0.8073736922821357
BTCUSD,1661316275,62703.29479990989
ETHUSD,1661358432,3145.4071990235934
EURUSD,1661359085,1.1413156483935476
BTCUSD,1661401433,62727.006705609114
BTCUSD,1661406998,62752.66764668704
ETHUSD,1661415707,3145.458537297241
BATUSD,1661450487,0.1875035825389218
CADUSD,1661464127,0.8075552615753213
XPRUSD,1661470084,0.5107022037208249
BATUSD,1661471762,0.18831320201851331
ETHUSD,1661518128,3140.7270583982145
BTCUSD,1661539257,62760.608063906504
BTCUSD,1661554129,62775.13206724638
XPRUSD,1661555850,0.5090727544382018
ETHUSD,1661559938,3135.430808068928
BATUSD,1661570358,0.1897169916956064
ETHUSD,1661586902,3136.234215602077
BTCUSD,1661600800,62798.192798523756
EURUSD,1661648094,1.1407847663817334
EURUSD,1661654241,1.138027710705087
BTCUSD,1661708685,62811.26545562338
BATUSD,1661821769,0.18951003292288382
BTCUSD,1661856622,62816.34611596432
EURUSD,1661858318,1.139598312829213
XPRUSD,1661865225,0.5102325351505078
BTCUSD,1661889859,62849.1106231055
ETHUSD,1661897209,3132.420505714111
ETHUSD,1661899251,3130.649070978242
ETHUSD,1661910304,3123.013923455319
CADUSD,1661912046,0.806529681664976
BTCUSD,1661914379,62865.58945920918
ETHUSD,1661933583,3122.2308813333375
EURUSD,1661972990,1.1400399645717563
BATUSD,1661980901,0.1912364211546414
ETHUSD,1661990740,3114.4527862048285
ETHUSD,1661991918,3114.111311376536
BATUSD,1662002297,0.19004970448270803
BATUSD,1662062121,0.19071527305484318
CADUSD,1662083942,0.8073825518345008
CADUSD,1662100589,0.8073251388097739
BTCUSD,1662124439,62892.939445349795
CADUSD,1662132511,0.8072650875611882
ETHUSD,1662148579,3116.2643987182173
BTCUSD,1662150281,62917.5967838038
ETHUSD,1662214604,3113.8207797957357
ETHUSD,1662233247,3117.070979385572
BATUSD,1662312195,0.19049003265153142
ETHUSD,1662334033,3121.239542135907
XPRUSD,1662373321,0.5092342354839655
CADUSD,1662379230,0.8085872345155831
BATUSD,1662380876,0.19060676066909438
BATUSD,1662394805,0.19116540236037707
ETHUSD,1662399603,3126.974858719177
BTCUSD,1662399978,62914.23313429724
CADUSD,1662400537,0.8081730154728315
BTCUSD,1662465200,62943.06773277048
BATUSD,1662491973,0.19253165770436192
BTCUSD,1662547679,62951.238742838446
ETHUSD,1662616137,3127.2852658754045
ETHUSD,1662644051,3123.840189737297
BATUSD,1662708683,0.19289526827142328
XPRUSD,1662769122,0.5089021096225472
BTCUSD,1662845933,62968.21650641641
ETHUSD,1662896294,3120.7935232814907
ETHUSD,1662905740,3117.882240500757
ETHUSD,1662907069,3122.766134667589
XPRUSD,1662921551,0.5091065115152129
ETHUSD,1662925452,3122.4821801981207
BATUSD,1662940938,0.1933916954639956
BATUSD,1662959970,0.19508420934978557
CADUSD,1662962142,0.8079346436008924
EURUSD,1662966151,1.1413079169033327
ETHUSD,1662981961,3147.8339196468364
ETHUSD,1662984871,3147.401666074125
EURUSD,1662998101,1.1415479057154039
ETHUSD,1663075644,3148.0457019956275
XPRUSD,1663077958,0.5077942275330537
EURUSD,1663083130,1.1423443074755726
CADUSD,1663096871,0.80609283070947
BTCUSD,1663171609,63008.82298756301
BATUSD,1663204669,0.19433767164580332
ETHUSD,1663206769,3144.1679792358264
EURUSD,1663229545,1.1419319001999169
EURUSD,1663253570,1.1424306017935244
XPRUSD,1663261876,0.5086231351214521
EURUSD,1663293494,1.141481073743113
XPRUSD,1663295322,0.5070837871410574
EURUSD,1663303709,1.143027007662983
XPRUSD,1663327333,0.5048523469940879
ETHUSD,1663332371,3148.3819833233324
BTCUSD,1663365826,63025.03614911623
EURUSD,1663398374,1.1442092172702787
ETHUSD,1663405418,3154.0558353008846
CADUSD,1663491563,0.8068689098584096
XPRUSD,1663507657,0.5048757363519218
BATUSD,1663513460,0.19536929217393534
ETHUSD,1663514501,3149.3164833393057
ETHUSD,1663536416,3147.383054211909
EURUSD,1663553342,1.144920433684852
ETHUSD,1663562365,3151.0122656102017
BATUSD,1663564378,0.19591401753014445
BTCUSD,1663577228,63024.64943007116
EURUSD,1663594735,1.1463985406722361
XPRUSD,1663603517,0.5061688409370478
CADUSD,1663622824,0.8060176125374289
CADUSD,1663641367,0.8044608025523976
CADUSD,1663647898,0.803309801832129
CADUSD,1663653818,0.8029015057390474
BATUSD,1663675730,0.19717288004432398
XPRUSD,1663682769,0.5040817249617945
CADUSD,1663718698,0.8026684244533067
ETHUSD,1663722597,3159.3358269177957
BTCUSD,1663738850,63039.87579327534
BTCUSD,1663782166,63055.828723107
CADUSD,1663782542,0.8015227802050626
CADUSD,1663784768,0.8013768507291421
BTCUSD,1663789537,63082.90288639415
ETHUSD,1663793796,3160.109473280294
EURUSD,1663813330,1.1461742492038032
CADUSD,1663846940,0.8015673080938763
EURUSD,1663862135,1.1458050101464778
XPRUSD,1663907470,0.5008312814332997
BTCUSD,1663910597,63114.16840756532
XPRUSD,1663929871,0.4980079850028829
XPRUSD,1663950948,0.5011931628856396
CADUSD,1663970781,0.8003632762324924
BTCUSD,1664037698,63141.34771911649
CADUSD,1664053241,0.8002701074217189
BTCUSD,1664070354,63154.82405131419
EURUSD,1664093546,1.1460769346622517
BATUSD,1664101048,0.1963028161103395
BTCUSD,1664110497,63161.72099373574
ETHUSD,1664222456,3169.777413319604
ETHUSD,1664223922,3172.227907297045
ETHUSD,1664225884,3162.6319723652914
BATUSD,1664236885,0.19562899748189883
ETHUSD,1664255243,3171.9027183529906
ETHUSD,1664260777,3171.8307652593026
BTCUSD,1664268958,63192.65269310973
BTCUSD,1664279912,63225.675285138845
CADUSD,1664280156,0.8009793855050882
CADUSD,1664299104,0.8011665127923907
ETHUSD,1664303369,3176.3468499323944
ETHUSD,1664323939,3174.456596374122
EURUSD,1664350069,1.1459583400999456
ETHUSD,1664364342,3167.152891756643
ETHUSD,1664379301,3161.6143277202195
BTCUSD,1664381246,63249.97586602236
XPRUSD,1664387354,0.49821381580886437
BATUSD,1664398505,0.19566380969617397
EURUSD,1664403279,1.1460572594925413
BATUSD,1664439805,0.19772008799496643
EURUSD,1664461327,1.1456151582130232
BATUSD,1664475085,0.19713605121834235
BTCUSD,1664526791,63279.45032304566
CADUSD,1664533316,0.8012883051442619
XPRUSD,1664538550,0.496092471991192
CADUSD,1664606008,0.8007877934230115
BATUSD,1664610336,0.19793367537707157
BTCUSD,1664639313,63313.36777090675
EURUSD,1664727645,1.1469392001985899
XPRUSD,1664728384,0.4950026386761256
BTCUSD,1664807803,63341.47523006615
XPRUSD,1664813932,0.49224489189851073
ETHUSD,1664816952,3161.50389624848
CADUSD,1664862857,0.8002768782207839
CADUSD,1664879759,0.7988303549577389
BTCUSD,1664883898,63348.53676853275
EURUSD,1664893290,1.1471609109500744
EURUSD,1664894866,1.1480331548585418
XPRUSD,1664956507,0.49381441546845145
XPRUSD,1664963290,0.49555344049134703
CADUSD,1665049576,0.7982820086846344
BTCUSD,1665077341,63374.25719387814
EURUSD,1665077771,1.1484194692985876
BATUSD,1665090107,0.19859284128427296
CADUSD,1665146729,0.7986766272969555
CADUSD,1665177469,0.798849148292891
BTCUSD,1665177980,63385.87084762777
BTCUSD,1665207446,63423.06492351192
ETHUSD,1665215009,3159.7081631955066
ETHUSD,1665253881,3157.007122316231
EURUSD,1665269624,1.148409467260412
EURUSD,1665287444,1.1481411634886505
CADUSD,1665311176,0.7995952486947085
BATUSD,1665321208,0.19924480289870955
CADUSD,1665324113,0.8008628662997231
BATUSD,1665340418,0.20045986792645484
EURUSD,1665343225,1.1483596803198408
EURUSD,1665367375,1.1490838945441246
XPRUSD,1665369591,0.49280992155745584
EURUSD,1665414827,1.1486291060300777
XPRUSD,1665477946,0.4937090132432382
EURUSD,1665484139,1.1473428575064268
BATUSD,1665505116,0.20063078515016258
EURUSD,1665526881,1.1477565661971607
XPRUSD,1665533749,0.493756357218687
EURUSD,1665580017,1.1491093734420574
BTCUSD,1665620709,63453.52842512569
XPRUSD,1665627001,0.497883397528944
BATUSD,1665641376,0.19980636608543234
BTCUSD,1665644436,63461.46664322946
CADUSD,1665660216,0.8011672677498718
CADUSD,1665663465,0.7999453802517458
CADUSD,1665688284,0.8010513462120742
CADUSD,1665698862,0.8019095633273572
BATUSD,1665726165,0.20070951022432892
ETHUSD,1665727716,3163.6685648500197
CADUSD,1665735603,0.8009299608479756
ETHUSD,1665758048,3164.834032683664
ETHUSD,1665762839,3165.2415937913743
ETHUSD,1665771448,3166.5017337657464
BATUSD,1665784102,0.19997486480747823
XPRUSD,1665784416,0.4984431100288488
EURUSD,1665784599,1.1510591031417552
EURUSD,1665806241,1.1511826433863748
CADUSD,1665832265,0.8023157103706337
BATUSD,1665850240,0.1992478375768481
BTCUSD,1665869602,63491.61845024568
ETHUSD,1665903813,3161.9177180304023
EURUSD,1665918906,1.1484495473507437
BATUSD,1665929052,0.1999621829549733
BTCUSD,1665950117,63502.31959559066
BTCUSD,1665973518,63530.62210924627
BTCUSD,1665977928,63543.89601476109
CADUSD,1666004659,0.8007602094587342
XPRUSD,1666053861,0.49948443473297666
BTCUSD,1666081245,63575.66271893585
BATUSD,1666155939,0.20149885794974198
CADUSD,1666166772,0.7997180882853054
EURUSD,1666174040,1.1486524638850375
ETHUSD,1666233189,3154.2264589669794
BTCUSD,1666235660,63603.24222988021
EURUSD,1666250632,1.1479618914308525
BTCUSD,1666283905,63635.95113122915
CADUSD,1666334376,0.8000280022532036
XPRUSD,1666350837,0.4996581222824878
ETHUSD,1666364386,3150.3257640207335
CADUSD,1666427588,0.798560586971671
ETHUSD,1666481891,3153.3020172390297
CADUSD,1666499075,0.7978414428447591
BTCUSD,1666508903,63669.065451943985
ETHUSD,1666524642,3163.7226910515956
BATUSD,1666560653,0.20095800497929542
CADUSD,1666566490,0.7992060973947768
CADUSD,1666594845,0.7994826721088786
BTCUSD,1666598281,63692.95602735053
EURUSD,1666625847,1.1491747920782671
XPRUSD,1666647646,0.4990412062044672
XPRUSD,1666657684,0.49845720291831835
EURUSD,1666738393,1.1497736324658283
ETHUSD,1666750821,3167.049007004517
XPRUSD,1666772417,0.4967122403609026
CADUSD,1666793867,0.7991785755375044
